time,voltage,clean_voltage,noise,heart_rate_bpm,rhythm_class,baseline_noise_level,muscle_noise_level,powerline_noise_level,powerline_frequency
0.41408281656331264,0.6224756698911323,0.5597157080980367,0.0627599617930956,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.41608321664332865,0.6286892641026571,0.5593585594605633,0.06933070464209384,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.41808361672334465,0.6538642121382677,0.5590291896991394,0.09483502243912834,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.42008401680336066,0.6302511524433605,0.5587272102099317,0.07152394223342882,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.42208441688337667,0.626078727555988,0.558452214539667,0.06762651301632111,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4240848169633927,0.6597773872116356,0.5582037795611132,0.1015736076505224,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4260852170434087,0.644651087930518,0.557981466081372,0.08666962184914591,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4280856171234247,0.6327580473509588,0.5577848199224653,0.07497322742849347,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4300860172034407,0.6388215912700488,0.5576133731662815,0.08120821810376729,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4320864172834567,0.583550156768101,0.5574666448347789,0.026083511933322083,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4340868173634727,0.6600057150368474,0.5573441418081165,0.10266157322873079,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4360872174434887,0.6463394495910845,0.5572453599604036,0.08909408963068084,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4380876175235047,0.660948786520128,0.5571697851781204,0.10377900134200754,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.44008801760352073,0.644828711416025,0.5571168938223143,0.08771181759371072,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4420884176835367,0.631845911246955,0.5570861538250582,0.07475975742189682,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4440888177635527,0.6202271674071151,0.5570770256747796,0.06315014173233555,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4460892178435687,0.6329987348069458,0.5570889629368008,0.07590977187014505,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4480896179235847,0.6237607519112887,0.5571214129781852,0.0666393389331035,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4500900180036007,0.6563457877115351,0.5571738178102069,0.0991719699013282,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4520904180836167,0.6132414335782618,0.5572456147585376,0.055995818819724194,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4540908181636327,0.6383743992216483,0.5573362368437077,0.08103816237794063,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.45609121824364873,0.6896921620387784,0.5574451134785012,0.13224704856027708,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.45809161832366474,0.6279190004617673,0.5575716710810994,0.0703473293806679,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.46009201840368075,0.6287229014618521,0.557715333349751,0.07100756811210106,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.46209241848369675,0.6112905509841952,0.5578755217528413,0.05341502923135391,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.46409281856371276,0.6374747699835542,0.5580516559995211,0.07942311398403312,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.46609321864372877,0.6204159215897392,0.5582431543146009,0.06217276727513835,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4680936187237448,0.6377956285944718,0.5584494336941779,0.07934619490029393,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4700940188037607,0.6621905202399433,0.5586699102448861,0.10352060999505718,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.47209441888377673,0.6278700118846698,0.5589039994584603,0.06896601242620963,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.47409481896379274,0.65163287640106,0.5591511162901139,0.09248176011094615,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.47609521904380875,0.6437383928880812,0.5594106753979337,0.08432771749014759,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.47809561912382476,0.6424565601572069,0.5596820913039067,0.0827744688533002,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.48009601920384076,0.6227488387206873,0.5599647784863092,0.06278406023437812,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.48209641928385677,0.6915178466266516,0.5602581514020121,0.13125969522463954,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4840968193638728,0.6535826983743208,0.5605616246393926,0.09302107373492814,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4860972194438888,0.6445457546898484,0.5608746129549281,0.08367114173492031,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4880976195239048,0.6214167261016642,0.5611965312304552,0.06022019487120903,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4900980196039208,0.6343739314877771,0.5615267944699851,0.07284713701779202,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4920984196839368,0.6601565743608441,0.5618648178351562,0.09829175652568788,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4940988197639528,0.6615670440895369,0.5622100166844346,0.09935702740510237,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.4960992198439688,0.6569481345243497,0.5625618063681662,0.09438632815618356,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.49809961992398477,0.648331797507013,0.5629196022015405,0.08541219530547252,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5001000200040008,0.6154118832084157,0.5632828194288826,0.05212906377953306,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5021004200840168,0.6605147352014781,0.563650873249336,0.096863861952142,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5041008201640328,0.6298267596065527,0.564023178619589,0.06580358098696373,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5061012202440488,0.6243217659338192,0.5643991500587684,0.059922615875050746,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5081016203240648,0.6555551941302323,0.5647782016436992,0.09077699248653313,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5101020204040808,0.6564259158572731,0.565159746942813,0.09126616891446002,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5121024204840968,0.6625528784553539,0.5655431989180841,0.09700967953726976,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5141028205641128,0.6575929346479713,0.5659279696544636,0.09166496499350775,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5161032206441288,0.6659509582044726,0.5663134703003286,0.09963748790414398,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5181036207241448,0.6430535117089631,0.5666991110005198,0.07635440070844324,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5201040208041608,0.6666510091204431,0.5670843007907641,0.099566708329679,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5221044208841769,0.6376017925363253,0.5674684473183521,0.07013334521797325,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5241048209641929,0.6223771876380766,0.5678509567944485,0.05452623084362803,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5261052210442089,0.6723735654268351,0.5682312339278281,0.10414233149900697,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5281056211242249,0.6368516094621587,0.5686086817755726,0.06824292768658616,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5301060212042409,0.6708152843240087,0.568982701522009,0.10183258280199975,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5321064212842569,0.6809798214999968,0.569352692427485,0.11162712907251181,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5341068213642729,0.6527577791878728,0.5697180518035816,0.0830397273842912,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5361072214442889,0.6835876755684729,0.5700781748212254,0.11350950074724749,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5381076215243049,0.6586832815412926,0.5704324543394355,0.08825082720185712,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5401080216043209,0.6298501971755844,0.5707802808866995,0.05906991628888488,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5421084216843368,0.6633150265061051,0.5711210426583612,0.09219398384774394,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5441088217643528,0.6446879114081754,0.5714541254182561,0.07323378598991927,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5461092218443688,0.6433178061644311,0.5717789123235195,0.07153889384091162,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5481096219243848,0.696613074702136,0.5720947839185829,0.12451829078355303,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5501100220044008,0.6308710089490317,0.5724011181804369,0.05846989076859475,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5521104220844169,0.6766815682443647,0.5726972905617652,0.1039842776825994,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5541108221644329,0.650479931436541,0.5729826739103254,0.0774972575262156,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5561112222444489,0.6866999732388047,0.573256638458354,0.11344333478045074,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5581116223244649,0.6669320430608159,0.5735185518758266,0.09341349118498932,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5601120224044809,0.6610958841531289,0.573767779493869,0.08732810465925991,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5621124224844969,0.6296312960799147,0.5740036843597037,0.05562761172021105,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5641128225645129,0.634664847631997,0.5742256273698209,0.060439220262176185,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5661132226445289,0.6754219351047304,0.5744329673032761,0.10098896780145432,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5681136227245449,0.699647379014874,0.574625061187656,0.12502231782721793,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5701140228045609,0.6768446065131908,0.5748012645328887,0.10204334198030211,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5721144228845769,0.6470331430031123,0.5749609316852595,0.07207221131785284,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5741148229645929,0.6666224424611237,0.5751034159310726,0.09151902653005108,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5761152230446089,0.7022338781145698,0.5752280700017084,0.12700580811286147,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5781156231246249,0.648883917665382,0.5753342465371867,0.07354967112819533,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.580116023204641,0.6768726304032767,0.5754212986206627,0.10145133178261398,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.582116423284657,0.6362424433594298,0.5754885800344379,0.0607538633249919,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.584116823364673,0.6579708759689146,0.5755354460150719,0.08243542995384265,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.586117223444689,0.6772948870071123,0.5755612539882905,0.1017336330188218,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.588117623524705,0.6736135817924425,0.5755653640799047,0.09804821771253786,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.590118023604721,0.6452522995245012,0.5755471398290414,0.06970515969545987,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.592118423684737,0.6372493199275169,0.5755059491647729,0.061743370762744,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.594118823764753,0.6684492248802851,0.5754411652016237,0.09300805967866138,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.596119223844769,0.6711396531984588,0.5753521669814288,0.09578748621703004,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.5981196239247849,0.6817369455337252,0.5752383406338285,0.10649860489989665,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6001200240048009,0.6952879441331522,0.5750990804276792,0.12018886370547298,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6021204240848169,0.6680038430302758,0.5749337895694425,0.09307005346083327,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6041208241648329,0.6621678856747761,0.5747418813028803,0.0874260043718958,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6061212242448489,0.6946094496031329,0.574522780628456,0.1200866689746769,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6081216243248649,0.67556819611491,0.5742759247635528,0.10129227135135715,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.610122024404881,0.6343434905914083,0.5740007644473958,0.06034272614401247,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.612122424484897,0.6306033585284618,0.5736967653594398,0.056906593169022024,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.614122824564913,0.6648179451895,0.5733634095411427,0.09145453564835726,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.616123224644929,0.6578910166996487,0.5730001960117759,0.0848908206878728,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.618123624724945,0.668788092422171,0.5726066420682363,0.09618145035393465,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.620124024804961,0.6962027724573532,0.5721822849274353,0.1240204875299179,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.622124424884977,0.6889212742306966,0.5717266825932575,0.11719459163743903,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.624124824964993,0.6949631801548507,0.5712394146575074,0.12372376549734335,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.626125225045009,0.6197940656817849,0.5707200835182894,0.0490739821634955,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.628125625125025,0.659389006106718,0.5701683156756033,0.08922069043111466,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.630126025205041,0.6676769189722036,0.5695837622003828,0.0980931567718208,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.632126425285057,0.625628103891644,0.568966099545259,0.05666200434638502,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.634126825365073,0.6496147337812263,0.5683150305877713,0.0812997031934549,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.636127225445089,0.64980154387165,0.5676302850956465,0.08217125877600345,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.638127625525105,0.6667332134054159,0.5669116200933685,0.09982159331204742,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.640128025605121,0.6937014920519257,0.5661588205025551,0.12754267154937063,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6421284256851371,0.6926701121395245,0.5653716995051485,0.12729841263437594,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6441288257651531,0.625823269353601,0.5645500985527601,0.061273170800840895,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6461292258451691,0.6499019885270126,0.5636938875642035,0.08620810096280915,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6481296259251851,0.6523974465505145,0.562802965089843,0.08959448146067152,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6501300260052011,0.654279464932521,0.5618772580718053,0.09240220686071567,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6521304260852171,0.6597664341275592,0.5609167216162111,0.0988497125113481,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6541308261652331,0.6593023613976925,0.5599213388863962,0.09938102251129638,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.656131226245249,0.6842726742908212,0.5588911207420032,0.12538155354881803,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.658131626325265,0.6648271231628038,0.5578261051662977,0.10700101799650603,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.660132026405281,0.6126808101074704,0.5567263568183729,0.05595445328909756,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.662132426485297,0.6473988080089853,0.5555919666873629,0.0918068413216224,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.664132826565313,0.6512821728885497,0.5544230512652573,0.09685912162329247,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.666133226645329,0.6457188481768281,0.553219751823213,0.0924990963536151,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.668133626725345,0.6700622434957927,0.5519822339794697,0.11808000951632304,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.670134026805361,0.6550830839538254,0.5507106868983094,0.10437239705551608,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6721344268853771,0.6546020754494586,0.5494053224157696,0.105196753033689,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6741348269653931,0.6474290951500501,0.5480663742280634,0.09936272092198668,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6761352270454091,0.595878737047873,0.5466940974657836,0.04918463958208944,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6781356271254251,0.630900919661913,0.5452887676816366,0.08561215198027634,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6801360272054411,0.6185312474991901,0.5438506798978975,0.07468056760129256,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6821364272854571,0.6124153221367983,0.5423801480008005,0.07003517413599786,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6841368273654731,0.673284664633749,0.5408775041286646,0.1324071605050844,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6861372274454891,0.6587264146562178,0.5393430978183227,0.11938331683789519,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6881376275255051,0.6473424073189861,0.5377772949167211,0.10956511240226495,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6901380276055211,0.6304623978083704,0.5361804771455109,0.0942819206628596,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6921384276855371,0.6393741597377427,0.5345530415371599,0.10482111820058276,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6941388277655531,0.6456951052667017,0.532895399669773,0.1127997055969288,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6961392278455691,0.6041918341768064,0.5312079766802323,0.07298385749657404,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.6981396279255851,0.622481416833193,0.5294912106849692,0.09299020614822386,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7001400280056012,0.6450222419333148,0.5277455525968054,0.1172766893365094,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7021404280856172,0.5908805149530456,0.5259714652165228,0.06490904973652277,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7041408281656332,0.6294703313370068,0.5241694228557336,0.1053009084812732,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7061412282456492,0.6159337725834171,0.5223399102238352,0.09359386235958189,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7081416283256652,0.6121898686940238,0.520483422338479,0.09170644635554484,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7101420284056812,0.5943833932049094,0.5186004642489186,0.07578292895599079,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7121424284856971,0.6009097004995775,0.5166915502784364,0.08421815022114111,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7141428285657131,0.6365914205592527,0.5147572039039133,0.12183421665533936,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7161432286457291,0.5932397114900465,0.512797956604327,0.08044175488571952,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7181436287257451,0.6102179597178041,0.5108143478007864,0.0994036119170178,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7201440288057611,0.6469031901746009,0.5088069248553833,0.13809626531921762,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7221444288857771,0.5906128055265014,0.5067762422370234,0.083836563289478,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7241448289657931,0.6314076655862542,0.5047228619091142,0.12668480367714002,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7261452290458091,0.5844331142897166,0.502647352650478,0.08178576163923862,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7281456291258251,0.6142436059798609,0.5005502891003677,0.11369331687949324,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7301460292058412,0.5911997602496729,0.4984322517584654,0.09276750849120749,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7321464292858572,0.5855162165330529,0.4962938269848811,0.08922238954817176,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7341468293658732,0.5836660559933777,0.4941356070001553,0.08953044899322246,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7361472294458892,0.5763303757306442,0.49195818950698766,0.08437218622365644,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7381476295259052,0.5903151016476221,0.4897621771606456,0.10055292448697656,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7401480296059212,0.6016276077695434,0.48754817786617055,0.11407942990337279,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7421484296859372,0.5742747137368822,0.4853168039210003,0.08895790981588188,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7441488297659532,0.5605717918528038,0.48306867199020376,0.07750311986260001,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7461492298459692,0.5589285103688835,0.48080440310647904,0.07812410726240437,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7481496299259852,0.586993911203623,0.47852462265233586,0.10846928855128711,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7501500300060012,0.5975098611159017,0.47622995990917055,0.12127990120673109,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
0.7521504300860172,0.5635946787639512,0.4739210483555392,0.089673630408412,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
